0.699000,14.713410,13.734322,25.000000
0.700000,14.727126,13.716018,25.000000
0.701000,14.740824,13.697738,25.000000
0.702000,14.754504,13.679483,25.000000
0.703000,14.768165,13.661251,25.000000
0.704000,14.781808,13.643044,25.000000
0.705000,14.795433,13.624862,25.000000
0.706000,14.809040,13.606703,25.000000
0.707000,14.822628,13.588569,25.000000
0.708000,14.836199,13.570459,25.000000
0.709000,14.849751,13.552373,25.000000
0.710000,14.863285,13.534311,25.000000
0.711000,14.876802,13.516274,25.000000
0.712000,14.890300,13.498260,25.000000
0.713000,14.903780,13.480270,25.000000
0.714000,14.917242,13.462305,25.000000
0.715000,14.930687,13.444363,25.000000
0.716000,14.944113,13.426445,25.000000
0.717000,14.957522,13.408551,25.000000
0.718000,14.970912,13.390681,25.000000
0.719000,14.984285,13.372835,25.000000
0.720000,14.997640,13.355012,25.000000
0.721000,15.010977,13.337213,25.000000
0.722000,15.024297,13.319438,25.000000
0.723000,15.037599,13.301687,25.000000
0.724000,15.050883,13.283959,25.000000
0.725000,15.064149,13.266255,25.000000
0.726000,15.077397,13.248575,25.000000
0.727000,15.090628,13.230918,25.000000
0.728000,15.103842,13.213284,25.000000
0.729000,15.117037,13.195675,25.000000
0.730000,15.130215,13.178088,25.000000
0.731000,15.143376,13.160525,25.000000
0.732000,15.156519,13.142986,25.000000
0.733000,15.169644,13.125469,25.000000
0.734000,15.182752,13.107977,25.000000
0.735000,15.195843,13.090507,25.000000
0.736000,15.208916,13.073061,25.000000
0.737000,15.221972,13.055638,25.000000
0.738000,15.235010,13.038238,25.000000
0.739000,15.248031,13.020861,25.000000
0.740000,15.261034,13.003508,25.000000
0.741000,15.274020,12.986178,25.000000
0.742000,15.286989,12.968870,25.000000
0.743000,15.299941,12.951586,25.000000
0.744000,15.312875,12.934325,25.000000
0.745000,15.325792,12.917087,25.000000
0.746000,15.338692,12.899872,25.000000
0.747000,15.351575,12.882680,25.000000
0.748000,15.364440,12.865511,25.000000
0.749000,15.377289,12.848364,25.000000
0.750000,15.390120,12.831241,25.000000
0.751000,15.402934,12.814140,25.000000
0.752000,15.415731,12.797062,25.000000
0.753000,15.428511,12.780007,25.000000
0.754000,15.441274,12.762974,25.000000
0.755000,15.454020,12.745965,25.000000
0.756000,15.466749,12.728978,25.000000
0.757000,15.479461,12.712013,25.000000
0.758000,15.492156,12.695071,25.000000
0.759000,15.504834,12.678152,25.000000
0.760000,15.517495,12.661255,25.000000
0.761000,15.530140,12.644381,25.000000
0.762000,15.542767,12.627530,25.000000
0.763000,15.555378,12.610700,25.000000
0.764000,15.567972,12.593894,25.000000
0.765000,15.580549,12.577109,25.000000
0.766000,15.593109,12.560347,25.000000
0.767000,15.605653,12.543608,25.000000
0.768000,15.618180,12.526890,25.000000
0.769000,15.630690,12.510195,25.000000
0.770000,15.643184,12.493522,25.000000
0.771000,15.655661,12.476872,25.000000
0.772000,15.668121,12.460243,25.000000
0.773000,15.680564,12.443637,25.000000
0.774000,15.692991,12.427053,25.000000
0.775000,15.705402,12.410491,25.000000
0.776000,15.717796,12.393951,25.000000
0.777000,15.730173,12.377433,25.000000
0.778000,15.742534,12.360937,25.000000
0.779000,15.754879,12.344463,25.000000
0.780000,15.767207,12.328011,25.000000
0.781000,15.779518,12.311581,25.000000
0.782000,15.791813,12.295173,25.000000
0.783000,15.804092,12.278787,25.000000
0.784000,15.816355,12.262422,25.000000
0.785000,15.828601,12.246080,25.000000
0.786000,15.840831,12.229759,25.000000
0.787000,15.853044,12.213460,25.000000
0.788000,15.865241,12.197182,25.000000
0.789000,15.877422,12.180927,25.000000
0.790000,15.889587,12.164693,25.000000
0.791000,15.901735,12.148480,25.000000
0.792000,15.913868,12.132289,25.000000
0.793000,15.925984,12.116120,25.000000
0.794000,15.938084,12.099973,25.000000
0.795000,15.950168,12.083846,25.000000
0.796000,15.962235,12.067742,25.000000
0.797000,15.974287,12.051659,25.000000
0.798000,15.986323,12.035597,25.000000
0.799000,15.998342,12.019557,25.000000
0.800000,16.010346,12.003538,25.000000
0.801000,16.022333,11.987540,25.000000
0.802000,16.034305,11.971564,25.000000
0.803000,16.046260,11.955609,25.000000
0.804000,16.058200,11.939675,25.000000
0.805000,16.070124,11.923763,25.000000
0.806000,16.082032,11.907871,25.000000
0.807000,16.093924,11.892001,25.000000
0.808000,16.105800,11.876152,25.000000
0.809000,16.117660,11.860324,25.000000
0.810000,16.129505,11.844518,25.000000
0.811000,16.141333,11.828732,25.000000
0.812000,16.153146,11.812967,25.000000
0.813000,16.164944,11.797224,25.000000
0.814000,16.176725,11.781501,25.000000
0.815000,16.188491,11.765799,25.000000
0.816000,16.200241,11.750119,25.000000
0.817000,16.211975,11.734459,25.000000
0.818000,16.223694,11.718820,25.000000
0.819000,16.235397,11.703202,25.000000
0.820000,16.247085,11.687604,25.000000
0.821000,16.258757,11.672028,25.000000
0.822000,16.270414,11.656472,25.000000
0.823000,16.282054,11.640937,25.000000
0.824000,16.293680,11.625423,25.000000
0.825000,16.305290,11.609929,25.000000
0.826000,16.316884,11.594456,25.000000
0.827000,16.328463,11.579003,25.000000
0.828000,16.340027,11.563572,25.000000
0.829000,16.351575,11.548160,25.000000
0.830000,16.363108,11.532770,25.000000
0.831000,16.374625,11.517400,25.000000
0.832000,16.386127,11.502050,25.000000
0.833000,16.397614,11.486721,25.000000
0.834000,16.409085,11.471412,25.000000
0.835000,16.420542,11.456123,25.000000
0.836000,16.431982,11.440855,25.000000
0.837000,16.443408,11.425608,25.000000
0.838000,16.454818,11.410380,25.000000
0.839000,16.466214,11.395173,25.000000
0.840000,16.477594,11.379986,25.000000
0.841000,16.488958,11.364820,25.000000
0.842000,16.500308,11.349673,25.000000
0.843000,16.511643,11.334547,25.000000
0.844000,16.522962,11.319441,25.000000
0.845000,16.534266,11.304355,25.000000
0.846000,16.545556,11.289290,25.000000
0.847000,16.556830,11.274244,25.000000
0.848000,16.568089,11.259218,25.000000
0.849000,16.579333,11.244213,25.000000
0.850000,16.590563,11.229227,25.000000
0.851000,16.601777,11.214261,25.000000
0.852000,16.612976,11.199316,25.000000
0.853000,16.624161,11.184390,25.000000
0.854000,16.635330,11.169484,25.000000
0.855000,16.646485,11.154598,25.000000
0.856000,16.657624,11.139732,25.000000
0.857000,16.668749,11.124885,25.000000
0.858000,16.679859,11.110059,25.000000
0.859000,16.690955,11.095252,25.000000
0.860000,16.702035,11.080465,25.000000
0.861000,16.713101,11.065698,25.000000
0.862000,16.724152,11.050950,25.000000
0.863000,16.735188,11.036222,25.000000
0.864000,16.746209,11.021513,25.000000
0.865000,16.757216,11.006825,25.000000
0.866000,16.768208,10.992155,25.000000
0.867000,16.779186,10.977506,25.000000
0.868000,16.790149,10.962875,25.000000
0.869000,16.801097,10.948265,25.000000
0.870000,16.812031,10.933674,25.000000
0.871000,16.822950,10.919102,25.000000
0.872000,16.833854,10.904550,25.000000
0.873000,16.844744,10.890017,25.000000
0.874000,16.855620,10.875503,25.000000
0.875000,16.866481,10.861009,25.000000
0.876000,16.877327,10.846534,25.000000
0.877000,16.888159,10.832078,25.000000
0.878000,16.898977,10.817642,25.000000
0.879000,16.909780,10.803225,25.000000
0.880000,16.920569,10.788827,25.000000
0.881000,16.931344,10.774448,25.000000
0.882000,16.942104,10.760089,25.000000
0.883000,16.952849,10.745748,25.000000
0.884000,16.963581,10.731427,25.000000
0.885000,16.974298,10.717125,25.000000
0.886000,16.985001,10.702842,25.000000
0.887000,16.995689,10.688578,25.000000
0.888000,17.006364,10.674332,25.000000
0.889000,17.017024,10.660106,25.000000
0.890000,17.027670,10.645899,25.000000
0.891000,17.038301,10.631711,25.000000
0.892000,17.048919,10.617542,25.000000
0.893000,17.059522,10.603391,25.000000
0.894000,17.070112,10.589260,25.000000
0.895000,17.080687,10.575147,25.000000
0.896000,17.091248,10.561053,25.000000
0.897000,17.101795,10.546978,25.000000
0.898000,17.112328,10.532921,25.000000
0.899000,17.122847,10.518884,25.000000
0.900000,17.133351,10.504865,25.000000
0.901000,17.143842,10.490865,25.000000
0.902000,17.154319,10.476883,25.000000
0.903000,17.164782,10.462920,25.000000
0.904000,17.175231,10.448976,25.000000
0.905000,17.185666,10.435050,25.000000
0.906000,17.196087,10.421143,25.000000
0.907000,17.206495,10.407254,25.000000
0.908000,17.216888,10.393384,25.000000
0.909000,17.227267,10.379532,25.000000
0.910000,17.237633,10.365699,25.000000
0.911000,17.247985,10.351884,25.000000
0.912000,17.258323,10.338088,25.000000
0.913000,17.268647,10.324310,25.000000
0.914000,17.278958,10.310550,25.000000
0.915000,17.289255,10.296809,25.000000
0.916000,17.299538,10.283086,25.000000
0.917000,17.309807,10.269381,25.000000
0.918000,17.320063,10.255695,25.000000
0.919000,17.330305,10.242027,25.000000
0.920000,17.340533,10.228377,25.000000
0.921000,17.350748,10.214745,25.000000
0.922000,17.360949,10.201131,25.000000
0.923000,17.371137,10.187536,25.000000
0.924000,17.381311,10.173958,25.000000
0.925000,17.391471,10.160399,25.000000
0.926000,17.401618,10.146858,25.000000
0.927000,17.411751,10.133335,25.000000
0.928000,17.421871,10.119830,25.000000
0.929000,17.431978,10.106343,25.000000
0.930000,17.442070,10.092874,25.000000
0.931000,17.452150,10.079422,25.000000
0.932000,17.462216,10.065989,25.000000
0.933000,17.472268,10.052574,25.000000
0.934000,17.482308,10.039176,25.000000
0.935000,17.492333,10.025797,25.000000
0.936000,17.502346,10.012435,25.000000
0.937000,17.512345,9.999091,25.000000
0.938000,17.522331,9.985765,25.000000
0.939000,17.532303,9.972456,25.000000
0.940000,17.542262,9.959166,25.000000
0.941000,17.552208,9.945893,25.000000
0.942000,17.562141,9.932637,25.000000
0.943000,17.572060,9.919400,25.000000
0.944000,17.581966,9.906180,25.000000
0.945000,17.591859,9.892977,25.000000
0.946000,17.601739,9.879793,25.000000
0.947000,17.611606,9.866625,25.000000
0.948000,17.621459,9.853476,25.000000
0.949000,17.631300,9.840344,25.000000
0.950000,17.641127,9.827229,25.000000
0.951000,17.650941,9.814132,25.000000
0.952000,17.660742,9.801052,25.000000
0.953000,17.670530,9.787990,25.000000
0.954000,17.680305,9.774945,25.000000
0.955000,17.690067,9.761918,25.000000
0.956000,17.699816,9.748907,25.000000
0.957000,17.709552,9.735915,25.000000
0.958000,17.719275,9.722939,25.000000
0.959000,17.728985,9.709981,25.000000
0.960000,17.738682,9.697040,25.000000
0.961000,17.748366,9.684117,25.000000
0.962000,17.758037,9.671210,25.000000
0.963000,17.767695,9.658321,25.000000
0.964000,17.777341,9.645449,25.000000
0.965000,17.786973,9.632594,25.000000
0.966000,17.796593,9.619756,25.000000
0.967000,17.806200,9.606936,25.000000
0.968000,17.815794,9.594132,25.000000
0.969000,17.825376,9.581346,25.000000
0.970000,17.834944,9.568576,25.000000
0.971000,17.844500,9.555824,25.000000
0.972000,17.854043,9.543088,25.000000
0.973000,17.863573,9.530370,25.000000
0.974000,17.873091,9.517668,25.000000
0.975000,17.882596,9.504984,25.000000
0.976000,17.892088,9.492316,25.000000
0.977000,17.901568,9.479665,25.000000
0.978000,17.911035,9.467031,25.000000
0.979000,17.920489,9.454414,25.000000
0.980000,17.929931,9.441814,25.000000
0.981000,17.939360,9.429230,25.000000
0.982000,17.948777,9.416664,25.000000
0.983000,17.958181,9.404114,25.000000
0.984000,17.967573,9.391581,25.000000
0.985000,17.976952,9.379064,25.000000
0.986000,17.986318,9.366564,25.000000
0.987000,17.995673,9.354081,25.000000
0.988000,18.005014,9.341614,25.000000
0.989000,18.014343,9.329164,25.000000
0.990000,18.023660,9.316731,25.000000
0.991000,18.032964,9.304314,25.000000
0.992000,18.042256,9.291914,25.000000
0.993000,18.051536,9.279530,25.000000
0.994000,18.060803,9.267163,25.000000
0.995000,18.070058,9.254812,25.000000
0.996000,18.079300,9.242478,25.000000
0.997000,18.088530,9.230160,25.000000
0.998000,18.097748,9.217859,25.000000
0.999000,18.106954,9.205574,25.000000
1.000000,18.116147,9.193305,25.000000
1.001000,18.125328,9.181053,25.000000
1.002000,18.134497,9.168817,25.000000
1.003000,18.143654,9.156597,25.000000
1.004000,18.152798,9.144394,25.000000
1.005000,18.161930,9.132207,25.000000
1.006000,18.171050,9.120036,25.000000
1.007000,18.180158,9.107881,25.000000
1.008000,18.189254,9.095743,25.000000
1.009000,18.198338,9.083621,25.000000
1.010000,18.207409,9.071515,25.000000
1.011000,18.216468,9.059425,25.000000
1.012000,18.225516,9.047351,25.000000
1.013000,18.234551,9.035293,25.000000
1.014000,18.243574,9.023251,25.000000
1.015000,18.252586,9.011226,25.000000
1.016000,18.261585,8.999216,25.000000
1.017000,18.270572,8.987222,25.000000
1.018000,18.279547,8.975245,25.000000
1.019000,18.288511,8.963283,25.000000
1.020000,18.297462,8.951337,25.000000
1.021000,18.306401,8.939408,25.000000
1.022000,18.315329,8.927494,25.000000
1.023000,18.324244,8.915596,25.000000
1.024000,18.333148,8.903713,25.000000
1.025000,18.342040,8.891847,25.000000
1.026000,18.350920,8.879997,25.000000
1.027000,18.359788,8.868162,25.000000
1.028000,18.368644,8.856343,25.000000
1.029000,18.377489,8.844540,25.000000
1.030000,18.386322,8.832752,25.000000
1.031000,18.395143,8.820980,25.000000
1.032000,18.403952,8.809224,25.000000
1.033000,18.412749,8.797484,25.000000
1.034000,18.421535,8.785759,25.000000
1.035000,18.430309,8.774050,25.000000
1.036000,18.439072,8.762356,25.000000
1.037000,18.447822,8.750679,25.000000
1.038000,18.456561,8.739016,25.000000
1.039000,18.465289,8.727369,25.000000
1.040000,18.474004,8.715738,25.000000
1.041000,18.482709,8.704122,25.000000
1.042000,18.491401,8.692522,25.000000
1.043000,18.500082,8.680937,25.000000
1.044000,18.508751,8.669368,25.000000
1.045000,18.517409,8.657814,25.000000
1.046000,18.526055,8.646275,25.000000
1.047000,18.534690,8.634752,25.000000
1.048000,18.543313,8.623244,25.000000
1.049000,18.551925,8.611751,25.000000
1.050000,18.560525,8.600274,25.000000
1.051000,18.569114,8.588812,25.000000
1.052000,18.577692,8.577365,25.000000
1.053000,18.586258,8.565934,25.000000
1.054000,18.594812,8.554518,25.000000
1.055000,18.603355,8.543117,25.000000
1.056000,18.611887,8.531731,25.000000
1.057000,18.620407,8.520361,25.000000
1.058000,18.628916,8.509005,25.000000
1.059000,18.637414,8.497665,25.000000
1.060000,18.645900,8.486340,25.000000
1.061000,18.654375,8.475030,25.000000
1.062000,18.662839,8.463735,25.000000
1.063000,18.671292,8.452455,25.000000
1.064000,18.679733,8.441190,25.000000
1.065000,18.688163,8.429940,25.000000
1.066000,18.696581,8.418705,25.000000
1.067000,18.704989,8.407485,25.000000
1.068000,18.713385,8.396280,25.000000
1.069000,18.721770,8.385090,25.000000
1.070000,18.730144,8.373915,25.000000
1.071000,18.738507,8.362754,25.000000
1.072000,18.746858,8.351609,25.000000
1.073000,18.755199,8.340478,25.000000
1.074000,18.763528,8.329363,25.000000
1.075000,18.771847,8.318262,25.000000
1.076000,18.780154,8.307176,25.000000
1.077000,18.788450,8.296105,25.000000
1.078000,18.796735,8.285048,25.000000
1.079000,18.805009,8.274006,25.000000
1.080000,18.813272,8.262979,25.000000
1.081000,18.821524,8.251967,25.000000
1.082000,18.829765,8.240969,25.000000
1.083000,18.837995,8.229986,25.000000
1.084000,18.846214,8.219017,25.000000
1.085000,18.854422,8.208064,25.000000
1.086000,18.862619,8.197124,25.000000
1.087000,18.870805,8.186200,25.000000
1.088000,18.878981,8.175290,25.000000
1.089000,18.887145,8.164394,25.000000
1.090000,18.895298,8.153513,25.000000
1.091000,18.903441,8.142647,25.000000
1.092000,18.911573,8.131795,25.000000
1.093000,18.919694,8.120957,25.000000
1.094000,18.927804,8.110134,25.000000
1.095000,18.935903,8.099325,25.000000
1.096000,18.943992,8.088531,25.000000
1.097000,18.952070,8.077751,25.000000
1.098000,18.960137,8.066985,25.000000
1.099000,18.968193,8.056234,25.000000
1.100000,18.976238,8.045497,25.000000
1.101000,18.984273,8.034775,25.000000
1.102000,18.992297,8.024066,25.000000
1.103000,19.000311,8.013372,25.000000
1.104000,19.008313,8.002693,25.000000
1.105000,19.016305,7.992027,25.000000
1.106000,19.024287,7.981376,25.000000
1.107000,19.032257,7.970739,25.000000
1.108000,19.040217,7.960116,25.000000
1.109000,19.048167,7.949507,25.000000
1.110000,19.056106,7.938913,25.000000
1.111000,19.064034,7.928332,25.000000
1.112000,19.071952,7.917766,25.000000
1.113000,19.079859,7.907213,25.000000
1.114000,19.087756,7.896675,25.000000
1.115000,19.095642,7.886151,25.000000
1.116000,19.103518,7.875641,25.000000
1.117000,19.111383,7.865144,25.000000
1.118000,19.119237,7.854662,25.000000
1.119000,19.127082,7.844194,25.000000
1.120000,19.134915,7.833740,25.000000
1.121000,19.142739,7.823299,25.000000
1.122000,19.150552,7.812873,25.000000
1.123000,19.158354,7.802460,25.000000
1.124000,19.166146,7.792062,25.000000
1.125000,19.173928,7.781677,25.000000
1.126000,19.181699,7.771306,25.000000
1.127000,19.189460,7.760949,25.000000
1.128000,19.197211,7.750606,25.000000
1.129000,19.204951,7.740276,25.000000
1.130000,19.212681,7.729960,25.000000
1.131000,19.220401,7.719658,25.000000
1.132000,19.228110,7.709370,25.000000
1.133000,19.235809,7.699095,25.000000
1.134000,19.243498,7.688834,25.000000
1.135000,19.251176,7.678587,25.000000
1.136000,19.258845,7.668354,25.000000
1.137000,19.266503,7.658134,25.000000
1.138000,19.274151,7.647927,25.000000
1.139000,19.281789,7.637735,25.000000
1.140000,19.289416,7.627556,25.000000
1.141000,19.297033,7.617390,25.000000
1.142000,19.304641,7.607238,25.000000
1.143000,19.312238,7.597100,25.000000
1.144000,19.319825,7.586975,25.000000
1.145000,19.327402,7.576863,25.000000
1.146000,19.334968,7.566765,25.000000
1.147000,19.342525,7.556681,25.000000
1.148000,19.350072,7.546609,25.000000
1.149000,19.357608,7.536552,25.000000
1.150000,19.365135,7.526508,25.000000
1.151000,19.372651,7.516477,25.000000
1.152000,19.380158,7.506459,25.000000
1.153000,19.387654,7.496455,25.000000
1.154000,19.395141,7.486464,25.000000
1.155000,19.402617,7.476487,25.000000
1.156000,19.410084,7.466522,25.000000
1.157000,19.417540,7.456571,25.000000
1.158000,19.424987,7.446634,25.000000
1.159000,19.432424,7.436709,25.000000
1.160000,19.439850,7.426798,25.000000
1.161000,19.447267,7.416900,25.000000
1.162000,19.454674,7.407015,25.000000
1.163000,19.462071,7.397144,25.000000
1.164000,19.469459,7.387285,25.000000
1.165000,19.476836,7.377440,25.000000
1.166000,19.484204,7.367608,25.000000
1.167000,19.491562,7.357789,25.000000
1.168000,19.498910,7.347983,25.000000
1.169000,19.506248,7.338190,25.000000
1.170000,19.513576,7.328410,25.000000
